"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.945540468E1;1.781286120E0;-1.681208420E1;-1.543302441E1;2.289098944E1
2.946529568E1;2.992752075E0;-1.496376038E1;-1.255998230E1;1.976420616E1
2.947536968E1;4.060565948E0;-1.348414421E1;-1.099417400E1;1.786567107E1
2.948526868E1;4.386177540E0;-1.274194145E1;-9.825803757E0;1.667759110E1
2.949537768E1;3.926490784E0;-1.148259163E1;-7.723694801E0;1.438480802E1
2.950532668E1;4.740519226E-1;-1.001733971E1;-5.525817394E0;1.145017371E1
2.951538068E1;-4.501099110E0;-9.059659004E0;-4.419696331E0;1.103952128E1
2.952526168E1;-5.573701382E0;-9.265560150E0;-3.634398222E0;1.140726095E1
2.953527468E1;-6.296750546E0;-1.029027843E1;-2.035071373E0;1.223439468E1
2.954524968E1;-6.133944988E0;-1.186087513E1;-5.650315881E-1;1.336506269E1
2.955537168E1;-6.440402508E0;-1.413057804E1;4.261679053E-1;1.553491678E1
2.956533868E1;-6.071695328E0;-1.574427032E1;7.182604820E-2;1.687461677E1
2.957526268E1;-5.257667065E0;-1.529894924E1;-1.273715258E0;1.622723826E1
2.958526968E1;-1.187524080E0;-1.266053867E1;-4.539406300E0;1.350206142E1
2.959532668E1;1.599326730E0;-1.006043530E1;-7.034164429E0;1.237940522E1
2.960528468E1;9.576806799E-3;-7.661445618E0;-4.022258818E-1;7.672002759E0
2.961532268E1;-1.230619669E0;-5.176264286E0;1.982398987E0;5.677855447E0
2.962555468E1;-3.280056238E0;-3.533841610E0;3.509899616E0;5.963740501E0
2.963532568E1;-3.471592426E0;-3.749319792E0;4.223371983E0;6.629194806E0
2.964528868E1;-3.385401249E0;-4.127603531E0;3.347094059E0;6.300880190E0
2.965528268E1;-3.687070608E0;-4.845864296E0;3.442862034E0;6.995011753E0
2.966530968E1;-2.217030764E0;-6.804321289E0;5.023035049E0;8.743277116E0
2.967527068E1;-8.188169599E-1;-9.404424667E0;5.650316238E0;1.100180613E1
2.968529268E1;-4.788403399E-3;-1.148259163E1;5.037400246E0;1.253895269E1
2.969526968E1;8.858546019E-1;-1.225831223E1;4.204218388E0;1.298947302E1
2.970533568E1;2.293645144E0;-1.287601662E1;3.050212860E0;1.342968393E1
2.971531168E1;3.318363667E0;-1.400129128E1;5.746083856E-1;1.440062046E1
2.972545168E1;5.789179802E0;-1.500685596E1;-3.543418407E0;1.647046274E1
2.973529068E1;5.918466568E0;-1.389115810E1;-3.428496838E0;1.548376926E1
2.974529968E1;2.858676910E0;-1.108036518E1;-1.781286120E0;1.158099765E1
2.975572368E1;8.906430602E-1;-9.667786598E0;-1.125274777E0;9.773719154E0
2.976536368E1;-7.182605267E-1;-9.078812599E0;-7.469909191E-1;9.137764050E0
2.977532768E1;-2.370259762E0;-8.279149055E0;-8.475474119E-1;8.653367959E0
2.978540868E1;-1.771709204E0;-7.987056732E0;-2.489969730E-1;8.184987980E0
2.979532268E1;-1.446097851E0;-8.020575523E0;-1.340752989E-1;8.151000362E0
2.980529868E1;-1.738190413E0;-8.221688271E0;-3.399766386E-1;8.410294171E0
2.981531668E1;-1.144428372E0;-8.882488251E0;-1.230619669E0;9.040062975E0
2.982529268E1;8.140286058E-2;-9.524134636E0;-8.140285611E-1;9.559205484E0
2.983535568E1;8.667010069E-1;-9.873687744E0;2.106897533E-1;9.913892801E0
2.984529568E1;1.106121182E0;-9.682151794E0;7.613561153E-1;9.774826371E0
2.985530068E1;9.337386489E-1;-9.361329079E0;3.591302633E-1;9.414633531E0
2.986531868E1;6.416460276E-1;-9.212887764E0;-5.698199868E-1;9.252767445E0
2.987535568E1;4.836287498E-1;-9.370905876E0;-1.388636947E0;9.485572533E0
2.988532768E1;2.537853718E-1;-9.251194954E0;-1.704671621E0;9.410362396E0
2.989607868E1;-2.154781520E-1;-9.279925346E0;-1.733402014E0;9.442887684E0
2.990564168E1;-6.272808313E-1;-9.337387085E0;-1.312022567E0;9.449956721E0
2.991535368E1;-7.852981687E-1;-9.030928612E0;-4.022258818E-1;9.073926959E0
2.992541068E1;-1.053448796E0;-8.667010307E0;1.436521020E-2;8.730809149E0
2.993545668E1;-1.082179189E0;-8.413225174E0;-1.915361285E-1;8.484701274E0
2.994541168E1;-1.110909581E0;-8.384494781E0;-5.506663918E-1;8.475677337E0
2.995527968E1;-1.154005170E0;-8.475474358E0;-9.385270476E-1;8.605011710E0
2.996531568E1;-9.720458984E-1;-8.585607529E0;-1.072602391E0;8.706779299E0
2.997533968E1;-7.661445141E-1;-8.939949036E0;-1.015141487E0;9.029960045E0
2.998949868E1;-6.464344859E-1;-9.303867340E0;-8.331822157E-1;9.363440480E0
3.000531668E1;-4.932055473E-1;-1.009874249E1;-5.602431893E-1;1.012628875E1
3.001536968E1;-6.703764945E-2;-1.085531044E1;-6.081272364E-1;1.087253777E1
3.002532168E1;5.793967843E-1;-1.147780323E1;-7.996633649E-1;1.152020526E1
3.003531768E1;1.120486379E0;-1.175074196E1;-6.368576288E-1;1.182121034E1
3.004524868E1;1.580173135E0;-1.201889229E1;2.633621991E-1;1.212518365E1
3.005527468E1;1.072602391E0;-1.167412758E1;7.278373241E-1;1.174587067E1
3.006531768E1;5.458779931E-1;-1.110909557E1;5.650315881E-1;1.113684192E1
3.007533368E1;6.751648784E-1;-1.099417400E1;3.543418646E-1;1.102058382E1
3.008533568E1;1.192312479E0;-1.132457447E1;6.943184733E-1;1.140831601E1
3.009528968E1;1.728613615E0;-1.222958183E1;1.101332784E0;1.240014963E1
3.010544268E1;9.624691010E-1;-1.337879944E1;6.272808313E-1;1.342803420E1
3.011569568E1;1.436520964E-1;-1.406354046E1;-5.698199868E-1;1.407581262E1
3.012547068E1;-4.788403511E-1;-1.433169174E1;-1.446097851E0;1.441242087E1
3.013527468E1;-8.858546019E-1;-1.388158131E1;-1.948880196E0;1.404568161E1
3.014540668E1;-4.501099288E-1;-1.343626022E1;-2.978386879E0;1.376976674E1
3.015525968E1;7.469909191E-1;-1.351766300E1;-3.806780815E0;1.406331357E1
3.016544168E1;1.891419291E0;-1.409705925E1;-3.964797974E0;1.476564152E1
3.017537368E1;2.370259762E0;-1.459984207E1;-3.299209833E0;1.515448136E1
3.018542768E1;1.613691926E0;-1.447055531E1;-2.624045134E0;1.479481616E1
3.019546768E1;-2.633621991E-1;-1.378581333E1;-4.577713490E0;1.452836776E1
3.020529168E1;-5.171475410E-1;-1.273236465E1;-5.358223438E0;1.382357080E1
3.021544968E1;-1.268926859E0;-1.224873543E1;-5.171475887E0;1.335611687E1
3.022569968E1;-2.494758129E0;-1.188481712E1;-3.069366693E0;1.252572186E1
3.023529068E1;-3.332728863E0;-1.175553036E1;4.213795066E-1;1.222608426E1
3.024542868E1;-3.203441858E0;-1.238281155E1;3.385401249E0;1.323091090E1
3.025527268E1;-3.284844637E0;-1.327345467E1;4.146757126E0;1.428882073E1
3.026551968E1;-4.376600742E0;-1.356554699E1;4.046200752E0;1.481723455E1
3.027551468E1;-5.420472622E0;-1.398692608E1;2.159569979E0;1.515517625E1
3.028533668E1;-5.750872612E0;-1.450886250E1;4.932055473E-1;1.561482880E1
3.029524568E1;-4.639962673E0;-1.446576691E1;-1.915361360E-2;1.519170934E1
3.030577868E1;-2.691082716E0;-1.371398735E1;-4.261679053E-1;1.398202397E1
3.031547668E1;-1.742978811E0;-1.339316463E1;-1.733402014E0;1.361688351E1
3.032558368E1;-1.225831270E0;-1.331655025E1;-2.561795712E0;1.361601888E1
3.033528868E1;-8.571242094E-1;-1.294305420E1;-1.905784607E0;1.311065707E1
3.034535668E1;8.667010069E-1;-1.244506073E1;8.044517636E-1;1.250111394E1
3.035548768E1;2.140416384E0;-1.213860226E1;2.652775526E0;1.260810315E1
3.036533368E1;1.369483352E0;-1.154484081E1;2.954444885E0;1.199531486E1
3.037526568E1;6.033388376E-1;-1.057758331E1;1.326387763E0;1.067748055E1
3.038537568E1;1.134851575E0;-9.088389397E0;1.814804912E0;9.337035225E0
3.039549668E1;1.666364431E0;-8.638279915E0;7.038952708E-1;8.825651186E0
3.040542868E1;2.217030764E0;-8.772355080E0;1.192312479E0;9.126392940E0
3.041527868E1;1.426944256E0;-8.259995461E0;1.632845521E0;8.539899262E0
3.042545368E1;5.171475410E-1;-7.225700855E0;1.762132406E0;7.455421185E0
3.043537468E1;-5.410895944E-1;-5.712565422E0;1.790862918E0;6.011104028E0
3.044527368E1;-9.672574997E-1;-4.611232281E0;2.178723574E0;5.190942749E0
3.045543868E1;-1.187524080E0;-4.242525578E0;2.379836559E0;5.007280576E0
3.046567668E1;-1.335964561E0;-4.074931145E0;2.102109194E0;4.775848428E0
3.047542568E1;-1.599326730E0;-4.218583584E0;1.972822189E0;4.924055324E0
3.048547568E1;-2.236184359E0;-3.878606796E0;1.393425345E0;4.688895964E0
3.049536668E1;-2.667140722E0;-3.782838583E0;9.481038451E-1;4.724659594E0
3.050528368E1;-3.098097086E0;-3.658340216E0;7.661445141E-1;4.854753969E0
3.051550768E1;-3.007117271E0;-3.945644379E0;4.932055473E-1;4.985390211E0
3.052551968E1;-3.313575268E0;-4.228160381E0;-1.436520964E-1;5.373802861E0
3.053535368E1;-3.490746021E0;-4.252102375E0;-8.188169599E-1;5.562026933E0
3.054524668E1;-3.758896589E0;-3.869029999E0;-1.455674648E0;5.587278889E0
3.055527268E1;-4.314351559E0;-3.782838583E0;-2.102109194E0;6.110839564E0
3.056600168E1;-4.338293552E0;-4.060565948E0;-2.485181332E0;6.440893806E0
3.057539068E1;-3.873818398E0;-4.850652695E0;-2.590526342E0;6.726524160E0
3.058540268E1;-3.098097086E0;-5.985504150E0;-2.676717520E0;7.251846811E0
3.059538968E1;-1.939303398E0;-7.426813602E0;-3.476380825E0;8.426368233E0
3.060551868E1;-8.762778044E-1;-8.729259491E0;-5.750872612E0;1.049001286E1
3.061570168E1;4.740519226E-1;-1.023281765E1;-1.083615685E1;1.491165911E1
3.062527568E1;2.293645144E0;-1.169806957E1;-1.590228748E1;1.987431475E1
3.063530868E1;3.059789658E0;-1.271799946E1;-1.719994545E1;2.160897838E1
3.064531868E1;2.911349297E0;-1.436042213E1;-1.621353340E1;2.185352017E1
3.065565568E1;3.983951569E0;-1.610340118E1;-1.416409683E1;2.181313913E1
3.066546468E1;5.583278179E0;-1.767878532E1;-1.204283428E1;2.210751690E1
3.067527868E1;6.392518520E0;-1.820072174E1;-1.076433086E1;2.209075336E1
3.068531068E1;6.330269337E0;-1.506431675E1;-8.197746277E0;1.828138378E1
3.069527768E1;3.811569214E0;-9.835380554E0;-7.714118004E0;1.306791441E1
3.070528368E1;3.639186621E-1;-6.641515732E0;-7.876923561E0;1.030961167E1
3.071575368E1;-2.279279947E0;-4.458003521E0;-4.544194698E0;6.761554402E0
3.072531068E1;-4.903325081E0;-4.448426723E0;-2.676717520E0;7.141142335E0
3.073528968E1;-7.158663273E0;-6.086060524E0;5.363011956E-1;9.411387333E0
3.074540668E1;-6.962338448E0;-8.259995461E0;1.431732655E0;1.089731802E1
3.075545068E1;-6.818686485E0;-1.135330486E1;3.394978046E0;1.367179186E1
3.076546868E1;-7.699752808E0;-1.525585365E1;2.528276920E0;1.727482122E1
3.077529268E1;-8.657433510E0;-1.915840149E1;-2.585737705E-1;2.102527914E1
3.078580868E1;-3.639186621E-1;-1.931641960E1;-1.020408726E1;2.184902514E1
3.079537768E1;4.941632271E0;-1.752076721E1;-1.648168373E1;2.455693205E1
3.080525768E1;5.861005783E0;-1.209550667E1;-5.415684223E0;1.449076623E1
3.081531268E1;1.886630893E0;-6.536170483E0;1.517923832E0;6.970293643E0
3.082550968E1;-3.414131641E0;-3.327940464E0;4.572925091E0;6.606294459E0
3.083539968E1;-4.596867085E0;-2.944868088E0;4.898536682E0;7.334786750E0
3.084559068E1;-4.520252705E0;-3.538630009E0;3.390189648E0;6.666931281E0
3.085571068E1;-4.668693542E0;-3.768473387E0;1.034295082E0;6.088337817E0
3.086537368E1;-3.174711466E0;-5.070919037E0;2.925714493E0;6.659791143E0
3.087569868E1;-9.672574997E-1;-7.101202011E0;5.099649429E0;8.795969610E0
3.088546968E1;7.278373241E-1;-9.471462250E0;4.946420670E0;1.071006171E1
3.089544968E1;1.910573006E0;-1.188002872E1;3.758896589E0;1.260613641E1
3.090546068E1;2.092532396E0;-1.240675354E1;1.728613615E0;1.270017048E1
3.091533468E1;2.916137695E0;-1.306755257E1;1.340752959E0;1.345594321E1
3.092535268E1;3.265691042E0;-1.403002167E1;1.608903527E0;1.449464786E1
3.093534168E1;3.744531393E0;-1.448013210E1;9.097966552E-1;1.498410728E1
3.094556468E1;4.218583584E0;-1.400129128E1;-4.692635238E-1;1.463054384E1
3.095525168E1;2.892195702E0;-1.174116516E1;-1.900996208E0;1.224065120E1
3.096556768E1;2.154781520E-1;-9.572018623E0;-2.518700123E0;9.900193012E0
3.097536868E1;-9.145850539E-1;-8.566453934E0;-2.049436569E0;8.855551314E0
3.098551368E1;-2.906560898E0;-7.465120792E0;-2.930502892E0;8.530180062E0
3.099528568E1;-3.217807055E0;-7.340622425E0;-2.877830505E0;8.515922043E0
3.100579468E1;-2.633621931E0;-8.006210327E0;-1.867477298E0;8.632661220E0
3.101546068E1;-1.857900500E0;-9.188945770E0;-9.959878922E-1;9.427646075E0
3.102531868E1;-1.187524080E0;-9.940725327E0;-1.675941199E-1;1.001280786E1
3.103531768E1;-5.793967843E-1;-1.009395409E1;9.624691010E-1;1.015627670E1
3.104553268E1;-3.926490843E-1;-9.504981041E0;1.335964561E0;9.606437383E0
3.105544368E1;-4.884171486E-1;-8.834604263E0;1.321599364E0;8.946251096E0
3.106532868E1;-6.607996821E-1;-8.245630264E0;1.005564690E0;8.332960760E0
3.107532768E1;-1.230619669E0;-8.609549522E0;3.447650373E-1;8.703885953E0
3.108564468E1;-7.230489254E-1;-8.882488251E0;3.926490843E-1;8.920514031E0
3.109548468E1;-1.484405100E-1;-8.303091049E0;1.570596337E0;8.451634659E0
3.110529668E1;-8.619125932E-2;-8.106766701E0;1.350329757E0;8.218910252E0
3.111539668E1;-3.543418646E-1;-8.734047890E0;1.005564705E-1;8.741811157E0
3.112547568E1;-1.436520964E-1;-8.686163902E0;-5.123591423E-1;8.702447423E0
3.113550568E1;-3.447650373E-1;-8.729259491E0;-1.235408068E0;8.822985169E0
3.114529368E1;-5.650315881E-1;-9.145850182E0;-1.857900500E0;9.349739596E0
3.115528368E1;-7.517793179E-1;-9.595960617E0;-2.322375536E0;9.901568585E0
3.116566168E1;-7.996633649E-1;-1.010831928E1;-2.202665567E0;1.037638260E1
3.117554168E1;-7.278373241E-1;-1.038125896E1;-2.217030764E0;1.064027773E1
3.118543268E1;-2.442085743E-1;-1.024718285E1;-2.188300371E0;1.048108070E1
3.119532468E1;1.723825186E-1;-1.023760605E1;-2.106897593E0;1.045357885E1
3.120541968E1;5.075707436E-1;-1.025197124E1;-2.566584110E0;1.058054330E1
3.121547568E1;5.219359994E-1;-1.019451046E1;-2.384624958E0;1.048269512E1
3.122534868E1;5.746084079E-2;-1.026154804E1;-1.790862918E0;1.041680661E1
3.123530968E1;-5.602431893E-1;-1.029027843E1;-1.067813993E0;1.036069155E1
3.124530968E1;-8.283938169E-1;-1.005564690E1;-4.405331016E-1;1.009932375E1
3.125527868E1;-1.355118155E0;-9.797073364E0;4.501099288E-1;9.900585370E0
3.126549868E1;-1.867477298E0;-9.236829758E0;1.417367458E0;9.529712794E0
3.127539368E1;-1.192312479E0;-8.877699852E0;2.188300371E0;9.220836308E0
3.128535168E1;9.097966552E-2;-8.882488251E0;2.676717520E0;9.277483037E0
3.129526568E1;1.426944256E0;-9.318233490E0;3.112462282E0;9.927389724E0
3.130531668E1;2.413355350E0;-1.026633644E1;2.983175278E0;1.095998552E1
3.131557268E1;2.715024710E0;-1.172679996E1;1.862688899E0;1.218026299E1
3.132567068E1;2.240972757E0;-1.295741940E1;-3.303998411E-1;1.315392870E1
3.133529868E1;1.388636947E0;-1.395819569E1;-3.093308687E0;1.436412538E1
3.134546468E1;7.565677166E-1;-1.452801609E1;-4.266467571E0;1.516042189E1
3.135547468E1;7.757213712E-1;-1.482968521E1;-3.337517262E0;1.522039187E1
3.136554668E1;9.720458984E-1;-1.516966152E1;-2.255337954E0;1.536717454E1
3.137538468E1;8.619126081E-1;-1.502122116E1;-1.862688899E0;1.516079115E1
3.138550268E1;1.675941199E-1;-1.489193439E1;-2.355894566E0;1.507806476E1
3.139525468E1;-2.777273953E-1;-1.440830612E1;-2.935291290E0;1.470688114E1
3.140574768E1;-7.757213712E-1;-1.358470058E1;-4.074931145E0;1.420390430E1
3.141535568E1;-9.433154464E-1;-1.319205093E1;-3.849876404E0;1.377467242E1
3.142531368E1;-2.667140722E0;-1.316332054E1;-3.098097086E0;1.378349930E1
3.143537768E1;-4.362235546E0;-1.303403378E1;-2.628833532E0;1.399378080E1
3.144560768E1;-5.717353821E0;-1.305797577E1;-1.661576033E0;1.435129614E1
3.145546968E1;-5.568912983E0;-1.290953541E1;3.591302633E-1;1.406406310E1
3.146539568E1;-5.319916248E0;-1.275151825E1;2.705447912E0;1.407913971E1
3.147532968E1;-5.209783077E0;-1.178426075E1;4.668693542E0;1.370428183E1
3.148533168E1;-5.157110691E0;-1.043871975E1;4.759673119E0;1.257843984E1
3.149543068E1;-4.989516258E0;-9.773131371E0;3.045424461E0;1.138788740E1
3.150552768E1;-4.577713490E0;-1.035731697E1;1.436521053E0;1.141459891E1
3.151550368E1;-3.471592426E0;-1.063504410E1;9.959878922E-1;1.123156751E1
3.152555768E1;-2.499546528E0;-1.113303757E1;3.926490843E-1;1.141693617E1
3.153542968E1;-2.274491549E0;-1.119049835E1;1.675941199E-1;1.142053646E1
3.154525068E1;-2.442085743E0;-1.079784966E1;-1.053448766E-1;1.107106307E1
3.155571068E1;-2.336740971E0;-1.029506683E1;3.208230138E-1;1.056180320E1
3.156567068E1;-2.303221941E0;-9.969455719E0;8.475474119E-1;1.026709381E1
3.157644768E1;-2.451662540E0;-9.557653427E0;1.211466074E0;9.941178919E0
3.158555168E1;-2.662352324E0;-9.203310966E0;1.144428372E0;9.648770333E0
3.159575068E1;-3.179499865E0;-8.590395927E0;8.427590132E-1;9.198606652E0
3.160535068E1;-3.830722809E0;-7.896077156E0;7.038952708E-1;8.804427309E0
3.161537868E1;-3.768473387E0;-7.455543995E0;9.672574997E-1;8.409644166E0
3.162574468E1;-3.744531393E0;-7.120356083E0;1.359906554E0;8.159064403E0
3.163558168E1;-3.485957623E0;-6.947973251E0;1.642422318E0;7.945047761E0
3.164540468E1;-3.136404276E0;-7.139509678E0;1.656787634E0;7.972112360E0
3.165537168E1;-2.647987127E0;-7.321468830E0;1.197100878E0;7.877105570E0
3.166548468E1;-2.365471363E0;-7.867346764E0;7.805097699E-1;8.252260016E0
3.167534468E1;-1.872265697E0;-8.097189903E0;3.351882398E-1;8.317584645E0
3.168523168E1;-1.302445769E0;-8.068459511E0;6.320692301E-1;8.197311472E0
3.169534268E1;-1.340752959E0;-8.705317497E0;2.059013397E-1;8.810366995E0
3.170580968E1;-5.123591423E-1;-9.313444138E0;-4.932055473E-1;9.340557013E0
3.171538368E1;-7.182604820E-2;-9.332598686E0;-1.240196466E0;9.414916064E0
3.172554768E1;-2.202665508E-1;-8.791508675E0;-1.216254473E0;8.877973703E0
3.173542868E1;-8.427590132E-1;-8.365341187E0;-1.651999116E0;8.568446592E0
3.174529868E1;-9.481038451E-1;-8.580819130E0;-2.240972757E0;8.919154486E0
3.175547968E1;-9.816226959E-1;-9.165003777E0;-3.184288263E0;9.751952065E0
3.176582368E1;-1.101332784E0;-1.038604736E1;-3.787626982E0;1.110986192E1
3.177533368E1;-1.101332754E-1;-1.060631371E1;-3.921702385E0;1.130865904E1
3.178533668E1;1.053448766E-1;-9.662998199E0;-4.515464306E0;1.066649191E1
3.179531368E1;-5.363011956E-1;-8.877699852E0;-5.123591423E0;1.026412990E1
3.180546468E1;-7.038952708E-1;-8.786720276E0;-4.965574265E0;1.011725504E1
3.181612468E1;-1.110909581E0;-8.863334656E0;-4.323928356E0;9.924171388E0
3.182532468E1;-1.197100878E0;-8.734047890E0;-3.035847664E0;9.323787540E0
3.183548268E1;-1.561019540E0;-8.638279915E0;-1.982398987E0;8.999253727E0
3.184586468E1;-2.432508945E0;-8.341399193E0;-1.249773264E0;8.778267111E0
3.185529968E1;-3.155557871E0;-8.106766701E0;-3.351882473E-2;8.699329591E0
3.186534568E1;-3.658340216E0;-8.355764389E0;7.805097699E-1;9.154859210E0
3.187530168E1;-4.371812344E0;-8.599972725E0;9.097966552E-1;9.690201442E0
3.188536868E1;-4.750096321E0;-9.188945770E0;2.681505978E-1;1.034756223E1
3.189523368E1;-4.850652695E0;-1.006043530E1;-2.442085743E-1;1.117142908E1
3.190570868E1;-3.950432777E0;-1.094629002E1;-7.086837292E-1;1.165887717E1
3.191533368E1;-3.193865061E0;-1.212423706E1;-1.048660398E0;1.258163689E1
3.192568368E1;-2.078166962E0;-1.264617348E1;-1.800439715E0;1.294164073E1
3.193529668E1;-8.762778044E-1;-1.250252151E1;-2.547430515E0;1.278946087E1
3.194542968E1;6.320692301E-1;-1.189439392E1;-3.122039080E0;1.231353914E1
3.195535168E1;1.254561663E0;-1.052491093E1;-3.548206806E0;1.117754206E1
3.196567768E1;1.455674648E0;-9.667786598E0;-2.949656487E0;1.021203015E1
3.197568568E1;1.249773264E0;-9.404424667E0;-1.838746905E0;9.663649762E0
3.198524168E1;4.118026793E-1;-9.844957352E0;-5.075707436E-1;9.866630365E0
3.199574668E1;-9.672574997E-1;-1.046266174E1;7.422025204E-1;1.053345824E1
3.200561368E1;-2.020706177E0;-1.061110210E1;6.512228847E-1;1.082140622E1
3.201573668E1;-2.997540474E0;-1.010831928E1;-1.723825186E-1;1.054481310E1
3.202572868E1;-3.145981073E0;-9.275136948E0;-1.015141487E0;9.846617417E0
3.203547168E1;-3.241749048E0;-8.327033043E0;-1.422155857E0;9.048256377E0
3.204548168E1;-3.232172251E0;-8.283937454E0;-1.192312479E0;8.971742654E0
3.205529368E1;-2.887407303E0;-9.011775017E0;-9.433154464E-1;9.509945001E0
3.206537268E1;-2.523488522E0;-9.385271072E0;-7.565677166E-1;9.748010163E0
3.207527768E1;-2.025494576E0;-9.514557838E0;-7.182605267E-1;9.754247143E0
3.208527468E1;-1.484405041E0;-9.662998199E0;-5.889736414E-1;9.794073845E0
3.209532668E1;-1.034295082E0;-9.648633003E0;-6.416460276E-1;9.725101273E0
3.210528268E1;-6.799532771E-1;-9.591172218E0;-6.033388376E-1;9.634154801E0
3.211537468E1;-6.129156351E-1;-9.758766174E0;-4.501099288E-1;9.788349287E0
3.212550368E1;-6.943184733E-1;-1.023281765E1;-4.070142806E-1;1.026441892E1
3.213531668E1;-1.005564690E0;-1.074038887E1;-1.675941199E-1;1.078866077E1
3.214534468E1;-1.359906554E0;-1.093671322E1;1.915361360E-2;1.102095317E1
3.215527768E1;-1.896207690E0;-1.033337498E1;2.346317619E-1;1.050853435E1
3.216542868E1;-2.212242365E0;-1.070687008E1;-8.619125932E-2;1.093336692E1
3.217534268E1;-2.145204782E0;-1.044829655E1;-7.613561153E-1;1.069338428E1
3.218533368E1;-2.341529369E0;-1.024718285E1;-1.604115129E0;1.063300058E1
3.219523768E1;-1.881842494E0;-9.955090523E0;-1.742978811E0;1.028023023E1
3.220553668E1;-1.383848548E0;-9.447520256E0;-1.154005170E0;9.617816994E0
3.221540168E1;-1.206677675E0;-8.058882713E0;-1.173158884E0;8.232737295E0
3.222542868E1;-1.106121182E0;-7.508216381E0;-8.523358107E-1;7.636968877E0
3.223582668E1;-7.038952708E-1;-9.404424667E0;-2.394201756E-1;9.433768807E0
3.224549168E1;-1.063025594E0;-1.132457447E1;5.267243981E-1;1.138654684E1
3.225616068E1;-9.672574997E-1;-1.090319443E1;5.363011956E-1;1.095914480E1
3.226526468E1;-6.991068721E-1;-1.116176796E1;2.777273953E-1;1.118708840E1
3.227527968E1;-5.698199868E-1;-1.118570995E1;2.059013397E-1;1.120210683E1
3.228530168E1;-7.805097699E-1;-1.137724686E1;-1.484405100E-1;1.140495402E1
3.229532668E1;-5.506663918E-1;-1.098459721E1;-6.272808313E-1;1.101626482E1
3.230575968E1;-1.915361360E-2;-1.030943298E1;-1.149216771E0;1.037330586E1
3.231549468E1;-6.272808313E-1;-1.028070164E1;-1.345541358E0;1.038733791E1
3.232528768E1;-1.867477298E0;-1.034295177E1;-8.906430602E-1;1.054786082E1
3.233531668E1;-2.293645144E0;-9.864110947E0;-3.447650373E-1;1.013313159E1
3.234546568E1;-1.987187386E0;-9.595960617E0;-3.543418646E-1;9.805964105E0
3.235529668E1;-1.651999116E0;-9.576807022E0;-5.746083856E-1;9.735220009E0
3.236545468E1;-1.192312479E0;-9.696516991E0;-4.405331016E-1;9.779474434E0
3.237531968E1;-7.757213712E-1;-9.811438560E0;-7.326257229E-1;9.869286232E0
3.238530868E1;-9.050082564E-1;-1.000776291E1;-9.097966552E-1;1.008970209E1
