"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.082685060E1;-3.600879431E0;-5.401319027E0;-5.597643375E0;8.571708772E0
3.083685260E1;-1.014662647E1;-7.249642849E0;-1.948880196E0;1.262178609E1
3.084682760E1;-1.166455078E1;-9.926360130E0;-2.504334927E0;1.551986030E1
3.085678960E1;-1.133415127E1;-1.287601662E1;-5.219359994E-1;1.716179495E1
3.086689760E1;-7.603984833E0;-1.654872131E1;1.666364431E0;1.828818014E1
3.087687460E1;-1.058237195E0;-1.878011894E1;-3.926490784E0;1.921536009E1
3.088686760E1;1.790862918E0;-1.805706978E1;-3.318363667E0;1.844658495E1
3.089679860E1;1.795651317E0;-1.391510010E1;5.363011956E-1;1.404072624E1
3.090686960E1;4.074931145E0;-8.916007042E0;4.304774761E0;1.070660222E1
3.091682160E1;2.355894566E0;-6.861782074E0;7.503427982E0;1.043722779E1
3.092681660E1;4.453215301E-1;-6.172252178E0;5.439626217E0;8.239207583E0
3.093679260E1;-1.120486379E0;-5.621585369E0;4.592078686E0;7.344719085E0
3.094686760E1;-2.240972757E0;-5.463568211E0;6.339846134E0;8.664074417E0
3.095688160E1;-1.699883223E0;-6.550535679E0;7.876923561E0;1.038484691E1
3.096689260E1;-1.991975784E0;-8.221688271E0;7.321468830E0;1.118785196E1
3.097680160E1;-2.073378563E0;-9.485827446E0;6.282385349E0;1.156495511E1
3.098688660E1;-1.517923832E0;-1.015141487E1;5.645527840E0;1.171440571E1
3.099683760E1;-4.788403511E-1;-1.100375080E1;3.672705412E0;1.161036540E1
3.100684260E1;6.177040339E-1;-1.221042824E1;4.788403511E-1;1.223541598E1
3.101682660E1;2.427720547E0;-1.398213768E1;-1.398213744E0;1.426004919E1
3.102687560E1;4.788403511E0;-1.531810284E1;-9.576807022E-1;1.607763151E1
3.103780760E1;6.325480938E0;-1.379060173E1;-5.171475410E-1;1.518090402E1
3.104687860E1;4.975151062E0;-1.238759995E1;-5.841852427E-1;1.336211184E1
3.105682660E1;2.001552582E0;-1.001255131E1;-9.337386489E-1;1.025325628E1
3.106756560E1;-1.110909581E0;-7.374141216E0;-1.757344007E0;7.661614499E0
3.107685360E1;-1.474828243E0;-6.904877663E0;-1.436521053E0;7.205279080E0
3.108687460E1;-6.224924326E-1;-7.015010834E0;-2.442085743E-1;7.046808615E0
3.109678160E1;-1.537077546E0;-7.153874874E0;-1.086967587E0;7.397434125E0
3.110692160E1;-2.293645144E0;-6.607996464E0;-1.642422318E0;7.184982699E0
3.111683260E1;-2.111685991E0;-6.291962147E0;-1.149216816E-1;6.637862033E0
3.112683960E1;-2.054224968E0;-6.426037312E0;1.240196466E0;6.859437515E0
3.113681460E1;-2.561795712E0;-7.886500359E0;1.441309452E0;8.416475397E0
3.114687160E1;-2.212242365E0;-8.408436775E0;6.224924326E-2;8.694808811E0
3.115683760E1;-1.848323703E0;-8.839392662E0;-2.245761156E0;9.305622296E0
3.116685460E1;-3.447650373E-1;-9.107542992E0;-3.605667830E0;9.801379636E0
3.117679060E1;3.064578176E-1;-9.294290543E0;-3.452438831E0;9.919530582E0
3.118682360E1;3.303998411E-1;-9.203310966E0;-2.537853718E0;9.552528372E0
3.119684760E1;3.734954596E-1;-9.533711433E0;-1.762132406E0;9.702384406E0
3.120686760E1;3.543418646E-1;-1.006522369E1;-1.537077546E0;1.018807605E1
3.121683960E1;7.613561153E-1;-1.050096893E1;-1.632845521E0;1.065439797E1
3.122688560E1;1.460463047E0;-1.063504410E1;-1.867477298E0;1.089608126E1
3.123747960E1;2.202665567E0;-1.040998936E1;-1.843535304E0;1.079899238E1
3.124694560E1;3.141192675E0;-9.739612579E0;-1.862688899E0;1.040176690E1
3.125684460E1;2.992752075E0;-9.902418137E0;-2.992752075E0;1.076898393E1
3.126688260E1;1.182735682E0;-1.084094524E1;-3.457227230E0;1.144016510E1
3.127679560E1;-7.900865674E-1;-1.118092155E1;-2.408566952E0;1.146466041E1
3.128685760E1;-1.675941229E0;-1.138203526E1;-1.819593310E0;1.164776482E1
3.129679260E1;-8.236053586E-1;-1.186566353E1;-1.235408068E0;1.195819927E1
3.130684360E1;5.793967843E-1;-1.155441761E1;-3.830722719E-2;1.156899885E1
3.131770860E1;2.537853718E0;-1.129584408E1;8.762778044E-1;1.161054080E1
3.132695760E1;5.042188644E0;-1.232056236E1;1.302445769E0;1.337595934E1
3.133682760E1;6.220136166E0;-1.364216137E1;-2.633621991E-1;1.499560003E1
3.134690060E1;5.779603004E0;-1.423592377E1;-4.429273129E0;1.599011560E1
3.135689360E1;4.740519524E0;-1.406354046E1;-6.675034523E0;1.627303848E1
3.136711260E1;3.208230257E0;-1.369483376E1;-5.779603004E0;1.520674271E1
3.137689460E1;1.086967587E0;-1.346020222E1;-5.458779812E0;1.456560398E1
3.138684160E1;9.768342972E-1;-1.290474701E1;-3.145981073E0;1.331855463E1
3.139693460E1;5.506663918E-1;-1.400607967E1;-4.074931145E0;1.459721087E1
3.140685260E1;-7.613561153E-1;-1.698446655E1;-6.847416878E0;1.832863566E1
3.141681360E1;-2.030282974E0;-1.730050087E1;-4.271255970E0;1.793524482E1
3.142682560E1;-2.427720547E0;-1.719515610E1;2.585737944E0;1.755714273E1
3.143681560E1;-4.592078686E0;-1.731486702E1;5.645527840E0;1.878200711E1
3.144698760E1;-6.210559368E0;-1.660618210E1;5.544970989E0;1.857641071E1
3.145687360E1;-7.321468830E0;-1.603157425E1;5.037400246E0;1.833004855E1
3.146701960E1;-7.757213593E0;-1.613213158E1;3.500322819E0;1.823930623E1
3.147683960E1;-8.705317497E0;-1.757344055E1;7.900865674E-1;1.962734323E1
3.148678460E1;-9.634267807E0;-1.787989807E1;-1.254561663E0;2.034904902E1
3.149685760E1;-8.140285492E0;-1.676898956E1;-2.983175278E0;1.887756853E1
3.150679860E1;-6.282385349E0;-1.579215431E1;-3.351882458E0;1.732326815E1
3.151965860E1;-3.576937437E0;-1.479137802E1;-2.686294317E0;1.545301014E1
3.153682860E1;2.633621991E-1;-1.292868900E1;-1.331176162E0;1.299970726E1
3.154695360E1;-5.219359994E-1;-1.176510715E1;9.911994934E-1;1.181831798E1
3.155681260E1;-4.261679053E-1;-1.063025570E1;4.965574265E0;1.174056571E1
3.156682060E1;9.576806799E-3;-9.998186111E0;4.261679173E0;1.086856599E1
3.157685160E1;3.687070608E-1;-9.892841339E0;5.679046631E0;1.141296742E1
3.158685560E1;-1.201889277E0;-8.188169479E0;2.619256735E0;8.680504772E0
3.159683260E1;1.379060149E0;-7.259219646E0;5.425261021E0;9.166871544E0
3.160682160E1;2.882618904E0;-7.498639584E0;1.651999116E0;8.201718627E0
3.161682360E1;2.858676910E0;-7.182605267E0;1.369483352E0;7.850944959E0
3.162704060E1;1.450886250E0;-6.100425720E0;2.815581083E0;6.873700729E0
3.163685560E1;1.819593310E-1;-3.816357613E0;3.533841610E0;5.204395368E0
3.164681760E1;-1.091755986E0;-1.302445769E0;4.405331135E0;4.721783405E0
3.165681760E1;-5.985504389E-1;-7.661445439E-2;3.457227230E0;3.509494625E0
3.166690060E1;-1.302445769E0;3.160346150E-1;2.504334927E0;2.840411288E0
3.167679460E1;-1.738190413E0;1.915361285E-1;1.671152830E0;2.418831077E0
3.168683460E1;-2.063801765E0;-9.097966552E-2;2.446874142E0;3.202303560E0
3.169681760E1;-2.954444885E0;2.585737705E-1;2.686294317E0;4.001472496E0
3.170684760E1;-3.117250681E0;-2.825157940E-1;2.355894566E0;3.917563807E0
3.171737760E1;-3.969586372E0;-7.469909191E-1;1.264138460E0;4.232452888E0
3.172695660E1;-4.328716755E0;-1.201889277E0;8.667010069E-1;4.575313892E0
3.173682660E1;-4.323928356E0;-1.422155857E0;-2.585737705E-1;4.559138527E0
3.174685660E1;-3.758896589E0;-1.723825216E0;-1.259350061E0;4.322827723E0
3.175677960E1;-3.189076662E0;-2.384624958E0;-1.599326730E0;4.291211034E0
3.176692460E1;-2.925714493E0;-3.739742994E0;-2.576161146E0;5.402044910E0
3.177681160E1;-2.892195702E0;-5.793968201E0;-7.134721279E0;9.635305455E0
3.178690060E1;-1.742978811E0;-8.987833023E0;-1.655829811E1;1.892079158E1
3.179680660E1;2.442085743E-1;-1.497812557E1;-2.119347382E1;2.595317352E1
3.180727660E1;9.002198577E-1;-2.607285690E1;-2.181596565E1;3.400794937E1
3.181759360E1;-3.744531393E0;-3.203442001E1;-2.338177299E1;3.983632625E1
3.182684160E1;2.346317768E0;-2.656606293E1;-1.792778206E1;3.213512527E1
3.183681660E1;4.793191910E0;-1.632366753E1;-1.641464615E1;2.364058837E1
3.184713860E1;2.796427488E0;-9.619902611E0;-1.069250488E1;1.465237843E1
3.185683660E1;-2.039859772E0;-5.626373768E0;-5.999869347E0;8.474405102E0
3.186685360E1;-6.205770969E0;-3.610456228E0;-4.070142746E0;8.253063036E0
3.187681160E1;-9.169792175E0;-3.457227230E0;-1.096544385E0;9.861030283E0
3.188694360E1;-9.107542992E0;-6.584054470E0;-9.050082564E-1;1.127457993E1
3.189705660E1;-9.658209801E0;-1.064462090E1;1.896207690E0;1.449774376E1
3.190686960E1;-7.426813602E0;-1.457111168E1;3.687070608E0;1.676512289E1
3.191680160E1;-1.403002143E0;-1.784638023E1;-4.261679053E-1;1.790651618E1
3.192682560E1;-1.570596337E0;-2.048000145E1;-5.521028996E0;2.126920293E1
3.193681860E1;1.651999116E0;-1.989581680E1;-1.018493366E1;2.241217305E1
3.194682260E1;5.875370979E0;-1.503558636E1;7.517793179E-1;1.616026031E1
3.195677860E1;1.446097851E0;-9.380482674E0;7.704541206E0;1.222475396E1
3.196686360E1;-8.140285611E-1;-6.239289761E0;6.469132900E0;9.024470051E0
3.197689960E1;-1.034295082E0;-4.491522312E0;4.673481941E0;6.563914415E0
3.198693360E1;-1.623268723E0;-3.112462282E0;5.980715752E0;6.934795145E0
3.199685660E1;-2.111685991E0;-4.103661537E0;8.078036308E0;9.303436265E0
3.200682760E1;-2.829946518E0;-7.292738438E0;6.933608055E0;1.045311207E1
3.201682060E1;-2.820369720E0;-9.308655739E0;6.344634533E0;1.161292144E1
3.202695660E1;-2.303221941E0;-9.979032516E0;6.962338448E0;1.238386361E1
3.203680860E1;-1.747767210E0;-1.039083576E1;5.334281445E0;1.181011078E1
3.204692460E1;-1.407790542E0;-1.131020927E1;2.911349297E0;1.176344604E1
3.205682660E1;-7.900865674E-1;-1.244984913E1;3.830722719E-2;1.247495281E1
3.206681860E1;6.081272364E-1;-1.349850941E1;-2.188300371E0;1.368825166E1
3.207682360E1;3.442862034E0;-1.466687965E1;-3.045424461E0;1.537027221E1
3.208689660E1;6.287173748E0;-1.429817295E1;-1.699883223E0;1.571164875E1
3.209681960E1;4.730942726E0;-1.173637676E1;-5.123591423E-1;1.266439381E1
3.210688360E1;2.054224968E0;-9.255983353E0;-1.604115129E0;9.615937468E0
3.211688660E1;1.211466074E0;-8.111555099E0;-1.891419291E0;8.416795300E0
3.212684360E1;9.911994934E-1;-7.699752808E0;-1.374271750E0;7.883989636E0
3.213678560E1;7.374141216E-1;-7.460332394E0;-6.799532771E-1;7.527461423E0
3.214722460E1;2.489969730E-1;-7.460332394E0;1.197100878E-1;7.465446365E0
3.215685260E1;-1.436521020E-2;-7.129932880E0;1.484405100E-1;7.131492398E0
3.216681360E1;4.309562966E-2;-6.919242859E0;3.208230138E-1;6.926810693E0
3.217678360E1;-6.320692301E-1;-7.096413612E0;8.092401624E-1;7.170318494E0
3.218688960E1;-1.120486379E0;-7.934384346E0;1.154005170E0;8.095781161E0
3.219691860E1;-1.651999116E0;-8.872911453E0;-8.140286058E-2;9.025756764E0
3.220682660E1;-1.939303398E0;-9.414001465E0;-1.929726601E0;9.803477240E0
3.221681360E1;-1.728613615E0;-9.346963882E0;-3.059789658E0;9.985797494E0
3.222703560E1;-1.211466074E0;-9.346963882E0;-3.691859007E0;1.012241112E1
3.223685760E1;-7.900865674E-1;-9.255983353E0;-3.093308687E0;9.791119611E0
3.224686260E1;-3.687070608E-1;-9.471462250E0;-2.169146776E0;9.723669049E0
3.225684960E1;1.149216816E-1;-9.768342972E0;-1.776497602E0;9.929233361E0
3.226692160E1;7.805097699E-1;-9.902418137E0;-1.762132406E0;1.008822041E1
3.227684560E1;1.790862918E0;-9.835380554E0;-1.810016513E0;1.015962895E1
3.228683060E1;2.681505919E0;-9.552865028E0;-3.208230257E0;1.042786870E1
3.229767660E1;3.586514235E0;-9.749189377E0;-4.022258759E0;1.113949475E1
3.230689460E1;3.691859007E0;-9.993397713E0;-3.217807055E0;1.112888597E1
3.231699360E1;3.122039080E0;-1.064940929E1;-1.680729628E0;1.122416582E1
3.232682360E1;2.375048161E0;-1.107557678E1;-4.788403399E-3;1.132736853E1
3.233678960E1;1.067813993E0;-1.118092155E1;1.594538331E0;1.134441651E1
3.234682560E1;-3.782838583E-1;-1.142991924E1;1.829170108E0;1.158153772E1
3.235686160E1;-3.016694188E-1;-1.181777954E1;1.063025594E0;1.186932775E1
3.236684460E1;6.081272364E-1;-1.182256794E1;8.427590132E-1;1.186815799E1
3.237725660E1;1.594538331E0;-1.197579670E1;7.852981687E-1;1.210697949E1
3.238684560E1;1.781286120E0;-1.220563984E1;-6.033388376E-1;1.234968185E1
3.239699960E1;1.292868972E0;-1.239238834E1;-2.729389906E0;1.275509186E1
3.240705560E1;-2.873042040E-2;-1.264617348E1;-5.679046631E0;1.386283159E1
3.241681060E1;-1.307234168E0;-1.296220779E1;-6.023811340E0;1.435318763E1
3.242688060E1;-1.905784607E0;-1.318247414E1;-6.914454460E0;1.500730888E1
3.243681160E1;-5.315127969E-1;-1.374750614E1;-6.536170483E0;1.523147910E1
3.244685660E1;1.187524080E0;-1.490629959E1;-3.964797974E0;1.547021667E1
3.245685560E1;2.015917778E0;-1.558625317E1;-2.767697096E0;1.595792466E1
3.246687060E1;1.805228114E0;-1.562456036E1;-7.173028469E0;1.728693357E1
3.247680160E1;1.139639974E0;-1.581130791E1;-4.472368717E0;1.647113593E1
3.248704560E1;-1.594538331E0;-1.623747635E1;-2.394201756E-1;1.631733779E1
3.249699160E1;-6.129156351E-1;-1.574427032E1;6.670246124E0;1.710993562E1
3.250684560E1;-2.791639090E0;-1.456153488E1;7.738059998E0;1.672450655E1
3.251688860E1;-4.788403511E0;-1.398213768E1;5.310339451E0;1.570441617E1
3.252682060E1;-6.473921299E0;-1.473391724E1;2.580949545E0;1.629911883E1
3.253680160E1;-8.925583839E0;-1.655829811E1;6.416460276E-1;1.882166286E1
3.254699560E1;-8.121131897E0;-1.723346329E1;-9.576806799E-3;1.905111891E1
3.255685160E1;-5.760449409E0;-1.551921558E1;3.351882398E-1;1.655720933E1
3.256691760E1;-3.428496838E0;-1.482968521E1;-1.278503656E0;1.527444682E1
3.257682960E1;-1.058237195E0;-1.468124485E1;-2.293645144E0;1.489696695E1
3.258685060E1;-4.836287498E-1;-1.444661331E1;-3.117250681E0;1.478701406E1
3.259683360E1;-1.024718285E0;-1.378581333E1;-2.149993181E0;1.399003815E1
3.260688360E1;2.873042040E-2;-1.288080502E1;1.934514999E0;1.302529507E1
3.261707160E1;2.001552582E0;-1.219127464E1;3.160346270E0;1.275230092E1
3.262689060E1;3.270479441E0;-1.165018559E1;4.821922302E0;1.302588940E1
3.263686060E1;2.671929121E0;-1.062067890E1;3.227383852E0;1.141726903E1
3.265400860E1;2.806004286E0;-9.634267807E0;1.958456993E0;1.022390972E1
3.266686360E1;1.920149803E0;-7.345410824E0;1.905784607E0;7.827774294E0
3.267681460E1;9.624691010E-1;-5.822698593E0;2.853888512E0;6.555520217E0
3.268685460E1;-2.691082716E0;-3.529053211E0;3.768473387E0;5.822158914E0
3.269688060E1;-2.485181332E0;-2.619256735E0;2.734178305E0;4.529057639E0
3.270685560E1;-2.466027737E0;-9.337386489E-1;2.303221941E0;3.501141524E0
3.271685160E1;-2.901772499E0;-7.182604820E-2;3.203441858E0;4.322902076E0
3.272683760E1;-2.906560898E0;-3.303998411E-1;2.202665567E0;3.661829585E0
3.273684660E1;-3.375824451E0;-8.810662031E-1;1.206677675E0;3.691685170E0
3.274694360E1;-3.964797974E0;-9.816226959E-1;6.512228847E-1;4.136096872E0
3.275681460E1;-3.620033026E0;-1.426944256E0;7.613561153E-1;3.964905062E0
3.276685960E1;-3.452438831E0;-2.264914751E0;9.145850539E-1;4.229141584E0
3.277683460E1;-3.663128614E0;-2.887407303E0;5.602431893E-1;4.697819133E0
3.278684560E1;-3.988739967E0;-3.404554844E0;7.182604820E-2;5.244635277E0
3.279698760E1;-4.309563160E0;-3.691859007E0;-3.016694188E-1;5.682707277E0
3.280685160E1;-4.132391930E0;-3.960009575E0;-6.177040339E-1;5.756726254E0
3.281688260E1;-3.485957623E0;-4.592078686E0;-1.149216771E0;5.878757215E0
3.282684560E1;-3.107673883E0;-5.391742229E0;-1.651999116E0;6.438759377E0
3.283685160E1;-2.786850691E0;-6.469132900E0;-1.987187386E0;7.318820326E0
3.284706560E1;-2.183511972E0;-7.805097580E0;-4.213795185E0;9.134732762E0
3.285679460E1;-1.029506683E0;-9.543288231E0;-7.943961143E0;1.245956472E1
3.286687160E1;1.244984865E-1;-1.205719948E1;-1.510262394E1;1.932565158E1
3.287677360E1;1.522712231E0;-1.603636360E1;-2.180638885E1;2.711092409E1
3.288683760E1;4.548983097E0;-2.044648170E1;-2.053746223E1;2.933494872E1
3.289693460E1;4.347870350E0;-2.304179764E1;-1.777934265E1;2.942674702E1
3.290678060E1;8.149862289E0;-2.125093460E1;-1.795651245E1;2.899066774E1
3.291682960E1;9.835380554E0;-1.541865921E1;-1.544738960E1;2.393933182E1
3.292690860E1;6.483498096E0;-1.015620327E1;-1.080742645E1;1.618594078E1
3.293686360E1;1.661576033E0;-6.636727333E0;-7.738059998E0;1.032882167E1
3.294698760E1;-1.881842494E0;-5.056553841E0;-3.883395195E0;6.647618081E0
3.295682460E1;-5.832275391E0;-5.616796970E0;1.628057212E-1;8.098786955E0
3.296687960E1;-8.034940720E0;-7.206547260E0;2.097320795E0;1.099515122E1
3.297684060E1;-7.752425194E0;-9.217676163E0;3.289633036E0;1.248548500E1
3.298685660E1;-1.038125896E1;-1.198058510E1;3.639186621E0;1.626495116E1
3.299788160E1;-1.123838234E1;-1.593101788E1;2.015917778E0;1.960006359E1
3.300699560E1;-9.476250648E0;-2.068590355E1;-2.193088770E0;2.285859948E1
3.301683460E1;-2.614468336E0;-2.434424210E1;-1.837789154E1;3.061412199E1
3.302683160E1;2.528276920E0;-1.709938812E1;-6.737283707E0;1.855187996E1
3.303682160E1;2.844311714E0;-9.050082207E0;5.070919037E0;1.075678005E1
3.304679760E1;-8.523358107E-1;-4.041412354E0;6.090848923E0;7.359207209E0
3.305687260E1;-5.841852427E-1;-2.935291290E0;4.041412354E0;5.028938374E0
3.306686360E1;-2.552218914E0;-2.901772499E0;3.529053211E0;5.233385290E0
3.307677260E1;-2.662352324E0;-3.859453201E0;6.651092529E0;8.137599814E0
3.308683960E1;-2.442085743E0;-6.248866558E0;8.662221909E0;1.095655988E1
3.309720560E1;-2.346317768E0;-8.623914719E0;8.753201485E0;1.250982208E1
3.310707760E1;-1.790862918E0;-9.677363396E0;7.972691536E0;1.266579499E1
3.311681360E1;-1.019929886E0;-1.130542088E1;5.731719017E0;1.271634385E1
3.312682560E1;-5.267243981E-1;-1.323514652E1;3.327940464E0;1.365729584E1
3.313686160E1;3.830722570E-1;-1.467645645E1;9.672574997E-1;1.471328330E1
3.314683260E1;2.178723574E0;-1.598847866E1;-2.815581083E0;1.638004222E1
3.315684760E1;7.340622425E0;-1.639549255E1;-6.057330132E0;1.895753576E1
3.316685760E1;7.153874874E0;-1.307234097E1;-2.796427488E0;1.516192701E1
3.317691560E1;4.793191910E0;-1.038125896E1;-1.843535304E0;1.158204856E1
3.318722760E1;2.413355350E0;-8.757989883E0;-2.849100113E0;9.520716480E0
3.319685760E1;7.852981687E-1;-7.551311970E0;-1.479616642E0;7.734873696E0
3.320689960E1;8.619125932E-2;-6.694188118E0;-8.140286058E-2;6.695237854E0
3.321687760E1;-1.766920805E0;-6.004657745E0;4.501099288E-1;6.275390244E0
3.322684160E1;-2.260126352E0;-5.698200226E0;-1.340752989E-1;6.131527797E0
3.323681560E1;-2.422932148E0;-5.679046631E0;-3.830722719E-2;6.174434247E0
3.324700160E1;-3.466804028E0;-6.469132900E0;4.357447028E-1;7.352433889E0
3.325687560E1;-3.399766445E0;-7.623138428E0;-1.005564705E-1;8.347500403E0
3.326683160E1;-3.136404276E0;-8.667010307E0;-1.005564690E0;9.271745240E0
3.327686160E1;-2.825158119E0;-9.232041359E0;-2.331952572E0;9.932276116E0
3.328686060E1;-1.752555609E0;-9.538499832E0;-2.796427488E0;1.009328672E1
3.329814160E1;-3.687070608E-1;-9.840168953E0;-2.351106167E0;1.012386142E1
3.330716060E1;5.458779931E-1;-9.892841339E0;-1.230619669E0;9.984023103E0
3.331680760E1;5.027823448E-1;-9.524134636E0;-2.729389966E-1;9.541301082E0
3.332682060E1;-2.873042040E-2;-8.992621422E0;1.771709323E-1;8.994412433E0
3.333689660E1;-1.580173075E-1;-8.949525833E0;3.303998411E-1;8.957016588E0
3.334713560E1;4.405331016E-1;-9.519346237E0;-3.830722719E-2;9.529611201E0
3.335684760E1;1.546654344E0;-9.897629738E0;-8.188169599E-1;1.005115293E1
3.336692560E1;2.422932148E0;-9.979032516E0;-1.991975784E0;1.046038516E1
3.337679060E1;2.925714493E0;-9.816226959E0;-2.806004286E0;1.062034731E1
3.338693160E1;3.083731890E0;-9.514557838E0;-2.978386879E0;1.043585174E1
3.339692360E1;2.221819162E0;-9.672574997E0;-2.834734917E0;1.032138118E1
3.340684460E1;5.698199868E-1;-1.065898609E1;-1.666364431E0;1.080349248E1
3.341683960E1;-1.053448796E0;-1.060152531E1;-2.873042040E-2;1.065377485E1
3.342686660E1;-1.331176162E0;-1.040998936E1;-2.154781520E-1;1.049696810E1
3.343683460E1;-3.782838583E-1;-1.074517727E1;-6.991068721E-1;1.077453867E1
3.344695860E1;1.556231141E0;-1.117613316E1;1.149216816E-1;1.128454761E1
3.345680260E1;3.557783842E0;-1.176510715E1;1.235408068E0;1.235321032E1
3.346696260E1;5.142745018E0;-1.300051498E1;1.695094824E0;1.408313043E1
3.347681060E1;5.559336185E0;-1.443703651E1;-9.097966552E-2;1.547069874E1
3.348694360E1;5.382165432E0;-1.536119843E1;-3.260902643E0;1.660022915E1
3.349727260E1;4.237737179E0;-1.532767963E1;-5.908889771E0;1.696499802E1
3.350683960E1;3.380612850E0;-1.496854877E1;-6.564900875E0;1.669083339E1
3.351691960E1;2.691082716E0;-1.481532001E1;-5.645527840E0;1.608128160E1
3.352683660E1;1.000776291E0;-1.415930843E1;-4.261679173E0;1.482057617E1
3.353690860E1;-1.206677675E0;-1.353202820E1;-3.696647406E0;1.407966833E1
3.354692660E1;-4.036623955E0;-1.484405041E1;-7.699752808E0;1.720251025E1
3.355681960E1;-3.663128614E0;-1.611297798E1;-6.038176537E0;1.759278678E1
3.356684260E1;-3.878606796E0;-1.686475754E1;8.523358107E-1;1.732599532E1
3.357678760E1;-5.358223438E0;-1.658702850E1;3.653551817E0;1.780978702E1
3.358683660E1;-8.149862289E0;-1.544738960E1;5.597643375E0;1.834054831E1
3.359679460E1;-9.150638580E0;-1.453280449E1;5.832275391E0;1.813703474E1
3.360688160E1;-9.050082207E0;-1.494460678E1;3.313575268E0;1.778271748E1
3.361680460E1;-9.188945770E0;-1.645774269E1;7.422025204E-1;1.886385124E1
3.362710360E1;-8.169015884E0;-1.714727211E1;-2.154781520E-1;1.899495175E1
3.363689860E1;-6.564900875E0;-1.637633896E1;-1.781286120E0;1.773288982E1
3.364697060E1;-4.774038315E0;-1.594538307E1;-2.667140722E0;1.685705558E1
3.365682860E1;-3.055001259E0;-1.561019516E1;-1.364694953E0;1.596476176E1
3.366686360E1;-1.096544385E0;-1.498770237E1;-1.000776291E0;1.506104861E1
3.367679360E1;-9.050082564E-1;-1.383369732E1;-2.054224968E0;1.401463741E1
3.368683760E1;-1.651999116E0;-1.210029507E1;-1.599326730E0;1.231682133E1
3.369678060E1;-1.915361404E0;-1.060631371E1;3.318363667E0;1.127714668E1
3.370683360E1;2.403778553E0;-1.066856289E1;1.108515358E1;1.557167349E1
3.371683360E1;2.595314741E0;-9.538499832E0;4.850652695E0;1.101124286E1
3.372695960E1;1.565807939E0;-8.001421928E0;2.537853718E0;8.539040278E0
3.373685460E1;4.644751251E-1;-6.971915245E0;2.777273953E-1;6.992887231E0
3.374685260E1;1.350329757E0;-6.593631268E0;1.508347034E0;6.897425210E0
3.375685460E1;1.192312479E0;-5.932831764E0;3.174711466E0;6.833658953E0
3.376679660E1;6.703764945E-2;-5.042188644E0;3.064578056E0;5.900830368E0
3.377685760E1;-1.144428372E0;-3.787626982E0;2.815581083E0;4.856267218E0
