"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.049140844E1;-6.813898087E0;5.386953831E0;5.803544998E0;1.044651201E1
1.050137944E1;-7.862558365E0;7.072471619E0;5.252878666E0;1.180815028E1
1.051135344E1;-7.354987621E0;8.418013573E0;4.596867085E0;1.208676890E1
1.052175144E1;-6.215347767E0;8.896853447E0;5.037400246E0;1.196494673E1
1.053125644E1;-5.650316238E0;8.686163902E0;7.733271599E0;1.292977210E1
1.054119644E1;-3.327940464E0;7.819462776E0;8.231265068E0;1.183101477E1
1.055130544E1;-2.255337954E0;6.205770969E0;5.104437828E0;8.345862936E0
1.056109844E1;-3.873818398E0;4.893748283E0;3.457227230E0;7.134960502E0
1.057142144E1;-4.750096321E0;3.773261786E0;2.973598480E0;6.755975687E0
1.058156444E1;-2.738966703E0;4.692635238E-1;5.985504389E-1;2.842606108E0
1.059135444E1;-2.561795712E0;-1.953668594E0;-3.936067581E0;5.086476801E0
1.060129144E1;3.026270866E0;-5.894524574E0;-6.114790916E0;9.016340902E0
1.061106944E1;4.707000732E0;-1.243069553E1;-1.505473995E1;2.008290921E1
1.062125544E1;9.576807022E0;-1.843535233E1;-2.691082764E1;3.399661883E1
1.063135944E1;8.508993149E0;-2.074336433E1;-3.363374710E1;4.042176483E1
1.064122344E1;8.738836288E0;-2.080082512E1;-1.253125191E1;2.580840676E1
1.065123044E1;-3.936067581E0;-2.281195450E1;-7.709329724E-1;2.316187025E1
1.066154944E1;-1.033337498E1;-2.025973511E1;1.840183449E1;2.925513660E1
1.067124344E1;-2.018790817E1;-3.310702133E1;8.777143478E0;3.975757469E1
1.068114944E1;-9.524134636E0;-3.467282867E1;2.853888512E0;3.607019363E1
1.069106944E1;-2.686294317E0;-1.088882923E1;1.266053867E1;1.691366367E1
1.070125544E1;5.315127969E-1;-2.873042040E-2;1.079306126E1;1.080617891E1
1.071113644E1;3.299209833E0;3.035847664E0;8.901641846E0;9.966964639E0
1.072105844E1;3.476380825E0;4.098873138E0;1.112346077E1;1.235384006E1
1.073130944E1;1.771709323E-1;2.121262789E0;2.180638885E1;2.191003743E1
1.074133544E1;-9.504981041E0;-8.777143478E0;1.476743603E1;1.963313727E1
1.075128444E1;-1.421198082E1;-1.599326706E1;7.000645638E0;2.251164209E1
1.076136744E1;-8.777143478E0;-2.943431664E1;8.078036308E0;3.175959562E1
1.077110944E1;1.364694953E0;-3.254198837E1;1.278024864E1;3.498825739E1
1.078132544E1;3.926490784E0;-3.331292343E1;1.361821938E1;3.620254268E1
1.079120744E1;2.542642117E0;-3.496013260E1;2.769612503E1;4.467383174E1
1.080115344E1;3.251325846E0;-3.724420166E1;-7.240066051E0;3.808044424E1
1.081104644E1;3.256114423E-1;-2.571372604E1;-3.918829346E1;4.687242338E1
1.082136044E1;3.749319792E0;-1.851196671E1;-2.283589554E1;2.963491919E1
1.083134344E1;-1.120486379E0;-1.452322769E1;-1.450886250E1;2.055934637E1
1.084115944E1;-1.216254473E0;-1.286643982E1;-1.246421432E1;1.795497667E1
1.085112244E1;-5.276820660E0;-9.466673851E0;-7.651868820E0;1.326702101E1
1.086141044E1;-7.378929615E0;-6.789956093E0;-3.744531393E0;1.070390683E1
1.087113044E1;-6.718130112E0;-3.136404276E0;-4.563348293E0;8.706000897E0
1.088107144E1;-6.325480938E0;6.703764945E-2;-1.052491093E1;1.227965607E1
1.089110744E1;-2.489969730E0;-1.417367458E0;-1.749203682E1;1.772512995E1
1.090113744E1;6.742072105E0;-4.845864296E0;-1.800918579E1;1.983100375E1
1.091122344E1;1.290953541E1;-7.862558365E0;-1.467166805E1;2.106498925E1
1.092124844E1;1.052969933E1;-7.019799232E0;-5.884947777E0;1.395653107E1
1.093134544E1;8.556877136E0;-3.418920040E0;-2.892195702E0;9.657844301E0
1.094108744E1;7.656657219E0;-5.793967843E-1;-2.279279947E0;8.009695218E0
1.095125544E1;6.517016888E0;2.777273953E-1;-4.017470360E0;7.660855678E0
1.096120244E1;3.035847664E0;7.230489254E-1;-3.787626982E0;4.907676532E0
1.097107544E1;9.385270476E-1;-7.422025204E-1;-3.351882398E-1;1.242597584E0
1.098110744E1;-2.825157940E-1;-4.084507942E0;-9.385270476E-1;4.200458704E0
1.099122444E1;-1.513135433E0;-5.679046631E0;-1.192312479E0;5.996895740E0
1.100129344E1;-2.312798738E0;-7.359776020E0;5.841852427E-1;7.736705595E0
1.101121844E1;-3.016694188E-1;-9.485827446E0;3.897760391E0;1.025984712E1
1.102119744E1;2.384624958E0;-1.165497398E1;3.208230257E0;1.232142833E1
1.103124544E1;2.978386879E0;-1.563892555E1;-7.182604820E-2;1.592017399E1
1.104134944E1;4.472368717E0;-2.202665520E1;1.915361404E0;2.255757590E1
1.105135844E1;3.303998411E-1;-2.641283226E1;2.154781580E0;2.650264054E1
1.106119744E1;-8.657433510E0;-2.961148643E1;4.979939461E-1;3.085513380E1
1.107106244E1;-1.673068237E1;-3.519476318E1;-1.063025594E0;3.898354924E1
1.108119844E1;-1.665406609E1;-3.700477982E1;-4.989516258E0;4.088528976E1
1.109124844E1;-1.249773312E1;-2.869211388E1;-9.998186111E0;3.285413912E1
1.110125144E1;-1.681208420E1;-2.416707230E1;-1.042435455E1;3.123076570E1
1.111103544E1;-1.696531296E1;-2.221340370E1;7.374141216E-1;2.796070327E1
1.112105944E1;-9.562441826E0;-2.131318283E1;5.808333397E0;2.407132719E1
1.113127644E1;2.102109194E0;-2.362119484E1;3.428496838E0;2.396109971E1
1.114120644E1;6.502651691E0;-2.271618652E1;-2.662352324E0;2.377809347E1
1.115124444E1;5.904101372E0;-1.801397324E1;-1.350329757E0;1.900486872E1
1.116155844E1;4.252102375E0;-1.244984913E1;7.469909191E-1;1.317714360E1
1.117112644E1;3.055001259E0;-8.255207062E0;1.781286120E0;8.980782626E0
1.118108044E1;8.906430602E-1;-2.762908697E0;4.831499100E0;5.636514267E0
1.119110144E1;-1.426944256E0;3.394978046E0;4.209006786E0;5.592654466E0
1.120110744E1;-2.858676910E0;5.099649429E0;5.042188644E0;7.720241208E0
1.121157644E1;-5.018246651E0;6.009446144E0;4.673481941E0;9.117986393E0
1.122116144E1;-6.358999729E0;7.053318024E0;4.036623955E0;1.031893917E1
1.123127544E1;-6.339846134E0;7.139509678E0;3.667917013E0;1.022838514E1
1.124109744E1;-4.750096321E0;5.875370979E0;4.252102375E0;8.669704367E0
1.125111344E1;-4.405331135E0;5.746084213E0;4.309563160E0;8.425957561E0
1.126129544E1;-3.021482468E0;5.755661011E0;7.613561630E0;1.001115931E1
1.127103944E1;-2.643198729E0;5.568912983E0;7.996633530E0;1.009680341E1
1.128102244E1;-2.638410330E0;4.089296341E0;5.343858242E0;7.227750310E0
1.129104844E1;-5.137956619E0;3.658340216E0;4.505887508E0;7.751456224E0
1.130106444E1;-4.491522312E0;1.244984865E0;2.513911724E0;5.295612538E0
1.131131444E1;-4.098873138E0;-1.426944256E0;-2.092532396E0;4.818259306E0
1.132107244E1;-4.261679053E-1;-5.118803024E0;-6.469132900E0;8.260353743E0
1.133102544E1;3.687070608E0;-9.773131371E0;-1.355118179E1;1.710973742E1
1.134110444E1;1.077390766E1;-1.693179512E1;-3.293942642E1;3.857160335E1
1.135113044E1;1.368046856E1;-2.055182648E1;-2.905603218E1;3.812854308E1
1.136101344E1;1.222479343E1;-1.405875206E1;-3.974374831E-1;1.863469990E1
1.137104144E1;2.758120298E0;-9.112331390E0;1.054885292E1;1.420985957E1
1.138106744E1;-1.396298409E1;-1.139161205E1;1.606509399E1;2.414168583E1
1.139124844E1;-2.554613304E1;-3.884352875E1;-1.603636360E1;4.917915815E1
1.140103744E1;-3.421314240E1;-3.918829346E1;-4.453215122E0;5.221199653E1
1.141110744E1;7.781155586E0;-1.228704357E1;2.231395912E1;2.663513833E1
1.142107044E1;4.371812344E0;-4.788403399E-3;8.159439087E0;9.256846780E0
1.143105144E1;6.124367714E0;3.141192675E0;2.102109194E0;7.196793340E0
1.144118044E1;5.626373768E0;3.347094059E0;1.126232433E1;1.302685955E1
1.145110344E1;3.960009575E0;4.692635238E-1;1.863167763E1;1.905364257E1
1.146112544E1;-5.430049419E0;-4.979939461E0;1.650562668E1;1.807542381E1
1.147111144E1;-6.138733387E0;-1.765484428E1;1.167891598E1;2.204029611E1
1.148116344E1;-2.896984100E0;-2.738487816E1;9.404424667E0;2.909926583E1
1.149111844E1;3.198653460E0;-3.047818756E1;1.084094524E1;3.250657464E1
1.150107144E1;2.207453966E0;-3.029622841E1;1.265096188E1;3.290564002E1
1.151107144E1;1.292868972E0;-3.031059265E1;2.202665520E1;3.749102661E1
1.152104344E1;6.105214119E0;-3.023397827E1;-3.037284279E1;4.328829704E1
1.153103144E1;2.494758129E0;-2.348233032E1;-3.883874130E1;4.545427902E1
1.154104744E1;1.297657371E0;-1.836831474E1;-1.542823601E1;2.402310070E1
1.155109144E1;-1.029506683E0;-1.509783554E1;-6.804321289E0;1.659226658E1
1.156111944E1;-2.279279947E0;-1.341231823E1;-6.904877663E0;1.525656360E1
1.157105144E1;-3.734954596E0;-1.027591324E1;-4.975151062E0;1.201234393E1
1.158101944E1;-6.177040577E0;-6.641515732E0;-4.596867085E0;1.016841917E1
1.159112244E1;-6.713341713E0;-3.213018656E0;-7.594407558E0;1.063331896E1
1.160106244E1;-4.601655483E0;-8.140285611E-1;-1.059673691E1;1.158139494E1
1.161102344E1;-1.699883223E0;7.230489254E-1;-1.102769279E1;1.118134210E1
1.162106444E1;2.944868088E0;5.506663918E-1;-1.184172153E1;1.221482093E1
1.163108244E1;9.102754593E0;-2.782062292E0;-1.418325043E1;1.708111836E1
1.164115244E1;8.944737434E0;-2.786850691E0;-8.848969460E0;1.288716901E1
1.165146044E1;9.619902611E0;-2.140416384E0;-6.909666061E0;1.203608714E1
1.166103844E1;1.030943298E1;-2.303221941E0;-5.813121796E0;1.205743027E1
1.167123644E1;6.138733387E0;-1.561019540E0;-5.386953831E0;8.315052686E0
1.168105344E1;2.159569979E0;1.436521020E-2;-3.088520288E0;3.768674359E0
1.169112544E1;5.889736414E-1;-3.160346270E0;-3.744531393E0;4.935199474E0
1.170127044E1;-3.543418646E-1;-5.434837818E0;-3.126827478E0;6.280132988E0
1.171107144E1;-1.690306425E0;-5.995080948E0;-1.350329757E0;6.373501536E0
1.172134944E1;-3.160346270E0;-6.952761650E0;-9.097966552E-1;7.691320632E0
1.173109444E1;-1.881842494E0;-9.610325813E0;2.202665567E0;1.003750113E1
1.174110444E1;1.072602391E0;-1.165018559E1;3.251325846E0;1.214283409E1
1.175127044E1;2.868253708E0;-1.463814926E1;6.607996821E-1;1.493114026E1
1.176108744E1;4.592078686E0;-2.075772858E1;1.144428372E0;2.129037808E1
1.177105444E1;-1.757344007E0;-2.671929169E1;2.135627985E0;2.686204968E1
1.178110844E1;-1.087446404E1;-3.335123062E1;2.288856745E0;3.515391041E1
1.179104144E1;-1.877532959E1;-3.918829346E1;-2.624045134E0;4.353298701E1
1.180137644E1;-1.224873543E1;-3.899675751E1;-1.270363426E1;4.280374912E1
1.181125944E1;-9.471462250E0;-2.988921356E1;-1.469082165E1;3.462504766E1
1.182107344E1;-1.545696640E1;-2.384624863E1;-3.687070608E-1;2.842001634E1
1.183103944E1;-8.566453934E0;-2.245761108E1;1.077390766E1;2.634018821E1
1.184109644E1;2.518700123E0;-2.316629601E1;-4.309563041E-1;2.330679824E1
1.185129544E1;2.695871115E0;-2.045127106E1;-3.907337189E0;2.099498733E1
1.186114144E1;2.863465309E0;-1.537556362E1;-2.681505919E0;1.586813991E1
1.187109444E1;6.751648784E-1;-1.107078838E1;8.523358107E-1;1.112405858E1
1.188109644E1;2.810792685E0;-7.661445618E0;4.290409565E0;9.219865438E0
1.189352844E1;7.422025204E-1;-3.845088005E0;3.529053211E0;5.271601551E0
1.191124744E1;-3.452438831E0;3.682282209E0;4.137180328E0;6.526468971E0
1.192113244E1;-5.171475887E0;4.486733913E0;4.381389141E0;8.128438649E0
1.193113044E1;-6.727706909E0;6.646304131E0;3.126827478E0;9.960544610E0
1.194107044E1;-6.986280441E0;7.752425194E0;2.011129379E0;1.062792793E1
1.195110444E1;-4.568136692E0;7.005434036E0;1.130063176E0;8.439254805E0
1.196106044E1;-2.537853718E0;5.195417881E0;2.604891539E0;6.341807974E0
1.197124544E1;-1.508347034E0;4.673481941E0;5.037400246E0;7.035051206E0
1.198110544E1;1.915361360E-2;4.903325081E0;6.473921299E0;8.121245021E0
1.199141344E1;-2.336740971E0;3.806780815E0;5.272032261E0;6.909867054E0
1.200133744E1;-6.277596951E0;1.661576033E0;2.470816135E0;6.947948673E0
1.201129544E1;-5.094861031E0;-1.278503656E0;-2.111685991E0;5.661395433E0
1.202123144E1;-5.243301868E0;-4.046200752E0;-3.208230257E0;7.359123344E0
1.203112544E1;-2.877830505E0;-7.613561630E0;-4.285621166E0;9.198629131E0
1.204108744E1;-2.681505978E-1;-1.356554699E1;-1.378581333E1;1.934281828E1
1.205113544E1;1.022802925E1;-1.907699966E1;-2.910391617E1;3.627095856E1
1.206149644E1;1.288080502E1;-2.064759636E1;-3.027707481E1;3.884507218E1
1.207112544E1;8.662221909E0;-2.112643623E1;-8.226476669E0;2.427004975E1
1.208118344E1;-2.978386879E0;-2.199313736E1;3.160346270E0;2.241777571E1
1.209125944E1;-1.298136139E1;-2.417185974E1;1.589271069E1;3.170761422E1
1.210120444E1;-1.535162163E1;-3.396414566E1;1.075954247E1;3.879437113E1
1.211121444E1;-8.542511940E0;-1.794214821E1;6.914454460E0;2.104055306E1
1.212105644E1;-3.840299606E0;-3.337517262E0;5.334281445E0;7.371667455E0
1.213123144E1;1.130063176E0;1.714248419E0;4.764461517E0;5.188042403E0
1.214117644E1;2.743755102E0;3.098097086E0;9.567230225E0;1.042392881E1
1.215128844E1;2.614468336E0;1.355118155E0;1.832522011E1;1.856032009E1
1.216101344E1;-3.983951569E0;-1.810016513E0;2.116953087E1;2.161705500E1
1.217105444E1;-1.268448067E1;-9.169792175E0;1.321599293E1;2.048520460E1
1.218131644E1;-9.773131371E0;-2.012565994E1;3.433285236E0;2.263501121E1
1.219110044E1;-1.403002143E0;-2.873042107E1;4.462791920E0;2.910879629E1
1.220380544E1;6.244078159E0;-3.243185806E1;1.222000504E1;3.521565636E1
1.222117744E1;3.926490843E-1;-3.284844589E1;2.660915756E1;4.227554656E1
1.223136844E1;-2.188300371E0;-3.229777908E1;8.892065048E0;3.357088043E1
1.224103244E1;-5.396530628E0;-2.668577194E1;-3.875733566E1;4.736437516E1
1.225103744E1;-4.405331016E-1;-1.780807304E1;-3.462973404E1;3.894277872E1
1.226109744E1;5.650315881E-1;-1.479137802E1;-1.647210693E1;2.214575425E1
1.227126744E1;-1.628057122E0;-1.280419064E1;-1.110909557E1;1.702967622E1
1.228111644E1;-4.941632271E0;-9.730035782E0;-8.006210327E0;1.353487088E1
1.229107444E1;-8.959102631E0;-6.397306919E0;-5.420472622E0;1.227080190E1
1.230130144E1;-9.830592155E0;-3.160346270E0;-1.085531044E1;1.498219261E1
1.231121944E1;-8.547300339E0;-1.283292055E0;-1.861731148E1;2.052577570E1
1.232117444E1;-1.819593310E-1;-4.290409565E0;-1.764526558E1;1.816028967E1
1.233124044E1;9.294290543E0;-6.933608055E0;-1.422634697E1;1.835341128E1
1.234104744E1;1.120965195E1;-8.662221909E0;-1.220563984E1;1.869941253E1
1.235106444E1;9.035717010E0;-5.923254967E0;-4.429273129E0;1.167679715E1
1.236155144E1;9.040505409E0;-1.790862918E0;-7.326257229E-1;9.245251132E0
1.237129144E1;7.196970463E0;5.554547906E-1;-2.456450939E0;7.624897710E0
1.238132844E1;6.196194172E0;1.187524080E0;-4.553771496E0;7.780737143E0
1.239216044E1;4.060565948E0;1.340752959E0;-3.184288263E0;5.331557565E0
1.240121444E1;2.537853718E0;-3.639186621E-1;-6.560112834E-1;2.646410605E0
1.241128144E1;6.464344859E-1;-3.916913986E0;-1.905784607E0;4.403647089E0
1.242117144E1;-2.394201607E-2;-6.028599739E0;1.264138460E0;6.159759255E0
1.243123144E1;2.801215887E0;-8.705317497E0;6.105214119E0;1.099559014E1
1.244122844E1;4.592078686E0;-1.140118885E1;8.063671112E0;1.470024101E1
1.245531344E1;4.362235546E0;-1.357991219E1;3.117250681E0;1.460001253E1
1.247108144E1;8.283938169E-1;-2.623566246E1;3.878606856E-1;2.625160294E1
1.248106344E1;-9.725247383E0;-2.934812355E1;-2.006340981E0;3.098254665E1
1.249107644E1;-2.128445244E1;-3.400724030E1;-1.086967587E0;4.013354964E1
1.250166144E1;-1.954626274E1;-3.526659012E1;-7.038952827E0;4.093086394E1
1.251167944E1;-1.140597725E1;-2.741839790E1;-9.241618156E0;3.110100266E1
1.252126144E1;-1.646253014E1;-2.186863899E1;-8.532935143E0;2.867164544E1
1.253132444E1;-1.931163025E1;-1.972343445E1;1.503558636E0;2.764441386E1
1.254182044E1;-1.392467690E1;-1.794693565E1;1.853112102E0;2.279085673E1
1.255126944E1;-2.968810081E0;-1.984314346E1;-7.565677166E-1;2.007826114E1
1.256135244E1;7.680599213E0;-2.310883522E1;5.219359994E-1;2.435738670E1
1.257133044E1;8.925583839E0;-2.260126495E1;1.216254473E0;2.433027947E1
1.258133544E1;7.297526836E0;-1.954626274E1;9.624691010E-1;2.088627855E1
1.259138044E1;3.471592426E0;-1.207156467E1;6.272808313E-1;1.257649033E1
1.260134344E1;2.379836559E0;-6.517016888E0;2.159569979E0;7.266283345E0
1.261128244E1;-2.394201607E-2;-1.000776291E0;2.442085743E0;2.639300889E0
1.262149244E1;-1.369483352E0;2.130839586E0;3.945644379E0;4.688717475E0
1.263126944E1;-3.179499865E0;2.920926094E0;3.284844637E0;5.425056030E0
1.264183544E1;-6.670246124E0;4.869806290E0;3.375824451E0;8.922073043E0
1.265127244E1;-6.914454460E0;6.200982571E0;3.969586372E0;1.010046936E1
1.266120744E1;-6.904877663E0;6.330269337E0;3.485957623E0;9.995076086E0
1.267112044E1;-4.917690277E0;5.506663799E0;2.509123325E0;7.797610129E0
1.268102444E1;-4.319139957E0;5.755661011E0;2.906560898E0;7.760844020E0
1.269122144E1;-4.716577530E0;6.311115742E0;6.785167694E0;1.039782603E1
1.270118144E1;-4.228160381E0;6.062118530E0;7.752425194E0;1.071105586E1
1.271122044E1;-5.415684223E0;6.641515732E0;7.642292023E0;1.148233400E1
1.272110044E1;-2.600103140E0;2.825158119E0;3.529053211E0;5.215004440E0
1.273103044E1;-1.398213744E0;-1.944091797E0;-1.575384736E0;2.866414425E0
1.274114644E1;1.929726601E0;-7.503427982E0;-7.484274387E0;1.077216967E1
1.275122244E1;6.900089264E0;-1.355118179E1;-1.892377090E1;2.427663208E1
1.276132944E1;1.197100830E1;-2.059013367E1;-3.903985214E1;4.573148477E1
1.277124344E1;9.270348549E0;-2.299870110E1;-3.308308029E1;4.134452583E1
1.278110844E1;-2.983175278E0;-2.928587532E1;-9.265560150E0;3.086118003E1
1.279162144E1;-1.375708294E1;-3.114856339E1;8.619126320E0;3.512519993E1
1.280136844E1;-2.095884132E1;-3.918829346E1;2.127966499E1;4.927290854E1
1.281124844E1;-2.097320795E0;-3.003765488E1;1.394383049E1;3.318267430E1
1.282119044E1;-5.066130638E0;-4.673481941E0;7.206547260E0;9.972032717E0
1.283108044E1;2.375048161E0;3.442862034E0;7.704541206E0;8.766647475E0
1.284115444E1;6.076483727E0;4.630385876E0;7.354987621E0;1.060471455E1
1.285111644E1;7.383718014E0;3.217807055E0;1.698446655E1;1.879749127E1
1.286151244E1;6.703764945E-2;3.782838583E-1;2.046563530E1;2.046924085E1
1.287126544E1;-8.753201485E0;-3.835511208E0;1.814804840E1;2.051051787E1
1.288127144E1;-1.683123779E1;-9.768342972E0;7.024587631E0;2.068951235E1
1.289138244E1;-1.498770237E1;-1.719994545E1;-5.808333397E0;2.354158199E1
1.290122044E1;-7.378929615E0;-2.338177299E1;-9.050082564E-1;2.453517782E1
1.291136244E1;1.278503656E0;-2.816538811E1;1.086967564E1;3.021710620E1
1.292108444E1;4.692635536E0;-3.369120789E1;1.640985870E1;3.776773464E1
1.293107344E1;-4.309563041E-1;-3.739264297E1;3.318363571E1;4.999549131E1
1.294158244E1;-2.427720547E0;-3.492182541E1;3.145981073E0;3.514718927E1
1.295125544E1;-1.575384736E0;-2.669534874E1;-3.918829346E1;4.744307985E1
1.296131144E1;6.095637321E0;-1.914882469E1;-2.149993134E1;2.942925974E1
1.297108844E1;5.415684223E0;-1.508825874E1;-3.960009575E0;1.651262739E1
1.298112444E1;1.455674648E0;-1.201410389E1;-9.241618156E0;1.522712012E1
1.299121244E1;-1.264138460E0;-9.284713745E0;-1.182256794E1;1.508565769E1
1.300143144E1;-4.544194698E0;-5.990292549E0;-7.484274387E0;1.060884882E1
1.301127644E1;-9.552865028E0;-3.131615877E0;-7.656657219E0;1.263679738E1
1.302131444E1;-1.395340729E1;-1.249773264E0;-1.424071217E1;1.997642088E1
1.303106444E1;-1.319205093E1;-1.953668594E0;-2.056140327E1;2.450751586E1
1.304122944E1;-1.206677675E0;-5.046977043E0;-1.722867584E1;1.799320204E1
1.305125044E1;8.432378769E0;-5.899312973E0;-1.190397072E1;1.573567362E1
1.306103944E1;1.192312431E1;-5.444414616E0;-8.015787125E0;1.536409409E1
1.307121744E1;1.218648624E1;-2.887407303E0;-2.011129379E0;1.268432928E1
1.308108144E1;9.131484985E0;-3.830722570E-1;-6.143521786E0;1.101243035E1
1.309160444E1;8.058882713E0;8.619125932E-2;-5.228936672E0;9.607018176E0
1.310134744E1;6.090848923E0;-8.858546019E-1;-5.133168221E0;8.014524001E0
1.311110144E1;3.840299606E0;-1.273715258E0;6.799532771E-1;4.102753720E0
1.312130044E1;1.877054095E0;-3.816357613E0;-3.155557871E0;5.295796728E0
1.313122744E1;6.224924326E-1;-5.444414616E0;-2.370259762E0;5.970534203E0
1.314116844E1;1.522712231E0;-7.441178799E0;1.561019540E0;7.754132863E0
1.315122344E1;4.046200752E0;-1.027112484E1;5.951985359E0;1.254168552E1
1.316131044E1;5.319916248E0;-1.234929276E1;5.238513470E0;1.443081993E1
1.317176444E1;4.027047157E0;-1.548090839E1;9.672574997E-1;1.602533059E1
1.318152644E1;5.712565422E0;-2.031719589E1;2.461239338E0;2.124804819E1
1.319134644E1;-7.182605267E-1;-2.360682869E1;2.729389966E-1;2.361933011E1
1.320119644E1;-1.236365795E1;-2.986048317E1;-1.532289088E-1;3.231921986E1
1.321135744E1;-2.323812103E1;-3.917392731E1;-2.154781520E-1;4.554836200E1
1.322118944E1;-1.580173111E1;-3.897281647E1;-6.014234543E0;4.248230392E1
1.323128144E1;-1.569638634E1;-2.773922157E1;-1.272278786E1;3.431778385E1
1.324111344E1;-1.946485901E1;-2.278801155E1;-4.687847137E0;3.033397629E1
1.325122844E1;-1.590228748E1;-2.045127106E1;9.619902611E0;2.763475640E1
1.326120644E1;-4.414907932E0;-1.987187386E1;1.273715258E0;2.039620389E1
1.327122544E1;6.579266071E0;-2.292687607E1;-1.273715258E0;2.388620394E1
1.328115144E1;7.431602001E0;-2.042254066E1;7.900865674E-1;2.174702537E1
1.329105844E1;5.851428986E0;-1.461899567E1;3.208230138E-1;1.574983120E1
1.330129044E1;3.284844637E0;-1.018014526E1;3.337517262E0;1.120556038E1
1.331104744E1;9.002198577E-1;-4.161122322E0;4.094084740E0;5.906510360E0
1.332140044E1;-7.038952708E-1;9.911994934E-1;4.376600742E0;4.542309880E0
1.333121844E1;-1.537077546E0;2.466027737E0;5.291185856E0;6.036600694E0
1.334143744E1;-3.476380825E0;2.858676910E0;5.262455463E0;6.924644021E0
1.335109444E1;-6.272808552E0;3.213018656E0;4.793191910E0;8.523280160E0
1.336139744E1;-7.924807549E0;3.581725836E0;5.530605793E0;1.030625708E1
1.337125544E1;-8.317456245E0;5.458779812E0;4.893748283E0;1.108725068E1
1.338129744E1;-7.196970463E0;7.833827972E0;3.888183594E0;1.132621809E1
1.339201344E1;-6.042964935E0;9.212887764E0;8.786720276E0;1.409259307E1
1.340151944E1;-5.458779812E0;8.671798706E0;1.193748951E1;1.573219710E1
1.341130344E1;-5.707777023E0;8.341399193E0;7.776367188E0;1.275262897E1
1.342130444E1;-7.105990410E0;6.526593685E0;6.560112476E0;1.166733048E1
1.343131644E1;-3.840299606E0;2.628833532E0;2.250549644E-1;4.659325761E0
1.344146444E1;-6.991068721E-1;-1.709460020E0;-1.886630893E0;2.640147743E0
1.345128844E1;2.873042107E0;-6.847416878E0;-4.453215122E0;8.658672749E0
